pm2_5,pm10,no2,co,o3,so2,temp,humidity,wind_speed,ph,turbidity,dissolved_oxygen,aqi,aqi_category
3.0655650030067036,148.79015751940065,23.686274196732594,0.01,49.109493530751294,5.762071974678707,24.48377145769147,47.548580991182305,1.2989135333168684,7.170095447583366,3.406004786304728,9.017176452231027,43.56799686679947,0
98.597703938617,91.20278416454326,36.51850069250679,0.3227784744250614,29.717544501410984,1.8373500223234327,22.65060465945416,49.512845990243164,3.970429981664238,7.0776426705814375,0.3025408471871565,8.245071515189458,218.74812860123953,4
35.19572683820779,40.573056767401596,24.609300403185998,0.9080415885265927,53.42526452305102,1.0,28.23774893639682,64.45516518202552,3.090637532389432,5.941759513736916,8.019412239479822,8.338610328403856,91.25037178468132,1
59.378809076812985,42.164860754355395,36.0185682404507,1.3824879293382617,13.85430450074335,4.058001598739969,34.21603678492322,56.068834514474425,0.8390982188056879,7.337237891123007,14.665084090196371,3.5330746431902864,133.44104612775388,2
42.42245368645246,95.56919686638405,37.624755502651816,1.94192639369281,31.02381185565436,5.479216111549962,30.524284936055484,32.94067708270219,0.9868006786135528,7.783481194957493,1.804907030921363,6.70422081281086,121.20675685334531,2
68.04488342865949,44.822879972360845,76.88608346409592,0.5995520600809557,43.76257639830514,13.07001907632892,37.09483390719332,64.0934499942133,2.743867296823155,6.9351326892381575,20.588139960909064,7.57644755405993,179.93096658146,3
31.483913784427735,27.50786052303357,34.81222971062519,1.3813366367374893,34.204003800804806,8.746184606194099,24.510297066305267,22.631226705375912,6.37125820229461,5.763075759814482,2.004000379045448,3.9476552573872095,77.34135966962057,1
54.601797363500815,115.42143963736042,1.0,1.297113734786025,1.0,4.792847967192521,30.27300398802854,44.99546449014457,6.8854505102373365,6.83095395510388,5.368666431010695,3.653236917342964,125.18744085251957,2
73.49445979669602,117.37993611474579,67.90183074641573,1.179168405749091,86.45196512437893,1.9254695769899506,30.548802125647732,66.50858055315395,0.9976798196016508,6.093704166069445,2.713391407838297,4.015910985980073,195.3682276879514,3
29.750733411772142,75.27453864424587,48.985187480520466,0.7830033421132597,34.246489638050306,4.378973032562957,36.061562003274766,66.7986979476636,1.7879659083412311,5.454642865485566,0.7287300679122335,3.0764182621881706,84.74975253066121,1
38.99747911062333,101.74637164606835,37.37979130893221,0.5203276430916475,3.191658289269654,5.487737489134247,22.886883976160618,33.53080584663449,3.0431781455999216,6.561430466055629,4.049526092012884,8.09489795039561,121.54139861172786,2
49.57851499204405,97.52486576782002,31.255692662778102,0.05422046857817109,36.283997850804845,4.014994387433684,33.5218260244577,45.43920276109664,5.375605428441898,8.299305486849367,0.1296170187811552,7.908604331652357,127.9263666681298,2
17.135536973211657,114.09677543876342,21.061486878862286,0.01,38.58290086878997,15.384902270190874,21.998830009416057,54.32730406653115,2.638731685892089,6.93396603816621,3.2888355394733884,5.352491299285895,61.588086125689486,1
47.32317051603761,114.18999615759198,78.76096194172985,1.0429572764486037,49.87847149163928,20.944355070734744,24.010558119994304,50.857152937722056,2.1639577723400563,6.781560350396555,1.3917746897586212,5.872353221140525,135.71056394999786,2
63.563896197087054,1.0,41.036897773200735,0.7619042428026603,48.54289802117774,1.0,25.489406608859646,71.40586842615053,4.912042165284272,7.568012151096017,6.169817520543816,4.637497061967408,143.7354477948804,2
48.01353175234715,80.38004166070422,5.244977130370508,0.50914483551187,25.72310909206954,18.954031350096013,31.172214367134856,75.51411207471085,5.610792512239483,7.488884093281733,5.431167866773223,10.628524690986955,98.40083982596482,1
51.858705212048264,110.71616752712532,46.55480066570483,1.265366038407766,1.0,15.545893905030962,20.390946514364458,23.064565439888675,4.156235018327054,5.827346186739287,0.15387540549958123,5.128730636082117,128.8788983319941,2
59.40294987280244,73.58173635843943,64.12343404069682,0.6596575830378579,39.227260636078285,11.438948992936075,21.36642300492715,75.8950580480452,5.513517778440115,8.495259165412808,3.006297310650885,4.941958317182015,160.11953168470362,3
40.32769612703058,91.44810557039307,43.12869336706994,0.16077459235034008,1.0,22.21331395300137,23.484555229866743,85.8878947954498,0.530759447762394,7.158221214713531,7.579455875245197,5.743900078819004,102.24706942753413,2
80.73187697600632,120.0279992671231,21.96813055609373,0.6134513516788717,54.30489206371161,8.637854181213214,28.339102645071247,88.54294185191927,2.9589375704427736,7.725342099956002,3.7790393533315587,3.3703442960633643,196.14152128688664,3
103.07934374405328,93.2370093300865,20.178514279506857,1.3744408930455954,15.344840689699634,13.215176592250177,21.446261269512178,24.198632786264437,5.071164075300988,6.523976636901328,6.132643000700639,6.535134567579044,234.85172412122478,4
46.06858823413655,150.31677668939466,21.653621445615293,0.08354072347685715,42.69920669311025,10.989790495657259,29.84780196268645,86.2786660932126,5.382088944676946,5.4358431871354,7.406094018713438,8.852040012088771,122.36587960498882,2
74.55594694433121,135.07945009124484,70.43315994093902,0.9464937722762804,16.876623763122762,10.394813657818071,25.49517510093346,32.27792983874414,1.9583647044361128,6.906496247163056,6.852250985046906,5.651678615588051,190.578800020676,3
52.811485336960594,85.25743388114265,38.566718895263506,0.7612019789242811,20.159286757535497,13.671989182391608,32.60534000659608,45.375953231674124,2.9904273296488855,6.118156372725231,0.08736221094585472,7.602316219222092,123.1818368906556,2
70.96462035115515,82.07815317100885,6.425511706427393,0.2674330760413822,13.980603668115783,10.371374486886602,28.440591163915062,48.6246557100584,2.19775707796944,7.936909405723841,2.6782830684405563,2.079211452512751,150.53450382564512,3
106.97338593609763,1.0,47.68267851688928,0.5946534690723562,44.321630539214034,13.72894028095461,40.264941464304805,42.42396461254393,7.238897539236228,5.866402047184485,1.8561031683337066,4.094535384086585,234.7559571232983,4
75.25978629054296,76.93991212437896,42.820735711471045,0.01,17.573060385608663,4.641439204590575,28.848024381905706,42.10356160347803,2.720376987198556,7.021249807405751,4.981639406852044,6.1936176749542975,194.1813141354668,3
6.797563835709582,35.86924429157894,31.022090662333376,0.876748135910133,45.370641763822974,4.891361188191708,19.471273797859112,32.70599183850848,7.114978576085747,7.479515870592114,2.1107719669191702,2.303922275009953,35.13331181988794,0
73.61986894340876,98.84918168002491,19.59186487822378,0.01,18.096192825438195,4.6051290685387345,26.51062859462074,69.42618496357588,7.127270223068285,7.340126551983926,1.7548381716096517,6.656442545088713,183.11377694669093,3
96.98591229927027,96.11482844480007,18.722102004542492,1.5507060520559528,25.371634949892897,7.0816195907212895,28.147980658371306,63.53383628295002,4.442784442693307,6.599232914807429,5.074589107164701,5.383860703695799,235.33882320995426,4
53.35211490005692,117.83423024107111,61.73267630932676,0.7356193038760681,30.71129879918485,18.106276430140603,21.639281554210214,66.01409245133777,7.031147498060166,5.575932832564965,6.261345070644783,6.5925298584471275,146.57072608311873,2
89.86904418353497,145.86681887792764,44.95025711610195,0.3997304404015081,33.076432118300005,6.302361486209307,38.61969122989788,59.10169959158675,1.075016884106741,5.794397387513736,4.788881411559645,5.534882480950788,222.6954001831793,4
39.29653376544162,88.94922281312127,49.57287329323568,1.6123915296395173,11.515913308937652,15.219686964419493,25.83043546330242,36.56267267365122,1.446225301211587,6.394210119814309,5.774174279292907,5.671610607318936,99.17712403393764,1
15.43382521433179,181.21665247692783,44.8951761916024,0.07770580904266255,44.076152986027154,12.123570103721736,23.487319609969028,63.97315215600124,3.5503808402023482,5.871892311691256,11.369049827314075,0.7896014510410936,82.43165217342127,1
64.23507056497921,99.29805780879616,46.55377409823644,0.27662196591526333,24.573215881145313,6.468626934398424,29.270787824091943,69.02951605765593,5.688420511351034,6.939634770328304,5.277862990357912,3.816223077258024,163.06717374638723,3
7.305698377610575,37.59134425133468,30.63210673143518,0.01,40.87801474611017,20.473460289768237,21.65654845787259,23.89425157226302,7.779116289967013,6.389980998490939,12.85719205363858,7.015015253113638,22.562192078706133,0
52.80686961319225,67.51712499559521,35.88341291038447,1.716654413032944,29.675434605744798,15.88888942788245,34.76442768005339,94.08046505399584,4.001459207078641,5.965765822003016,0.6048884906428428,3.167780785165836,127.61607670468456,2
98.60526787936509,75.09013198768712,63.29823610850086,2.111005987615238,41.72907800849795,10.014256714468093,33.357467190793514,63.483882655940675,0.5553640910516793,5.861860894259117,3.922223516520973,4.037279650433841,220.4304264083873,4
2.7071128276115743,113.68508604613515,68.29180335638225,0.01,21.773165040397014,9.350891285217463,28.914371681970913,67.8749313340611,1.8612789174547482,5.726444585972274,0.7563376296390552,5.1261608327298775,43.060324238140375,0
21.61509612258306,52.11000399082798,15.558160244804991,0.22895929156833383,14.208038202512569,10.74981248523265,32.14087079772901,62.72613235382387,3.785039392231906,6.954861280065143,2.376530388237437,5.310387614356273,73.73650248701593,1
29.039032645152673,78.08096468762416,35.83482333784435,0.8488695070556362,38.53716468877838,1.0,24.502305618594963,71.80398420441388,5.67487435607873,6.412887570095592,8.62704111920847,7.4322310470282895,70.66258108004354,1
58.1004042086712,83.55838876815653,56.7857071798733,0.43901410409394315,20.12532328401491,3.4003105574801102,17.48096277130245,69.2633350834715,4.898989227717451,7.020590194530775,2.3757282225544163,6.459062961260071,156.21332512537316,3
49.02849643061372,72.07516769377825,77.64159464431461,0.7780794956999714,59.175728994922196,13.700124029509734,25.72074607189724,79.93646205505672,7.07079933992278,6.938098205922544,10.84853009229759,4.677476713765822,142.10233470152136,2
101.97409145088261,122.45661526718874,75.639191626615,0.7176814408027846,31.35313404423426,1.0,24.489394693303815,32.115994920284095,2.491866308691969,6.837351196543976,0.3948706303057192,2.571601023927199,235.7964830667568,4
88.63044987275092,115.65285553861423,24.084843701070007,1.0852863021248131,2.5273744441033763,4.01900363509892,13.744249185949204,32.279239838150644,4.5499735568812,7.517832992709856,2.426323236559637,12.114156065633633,189.79153839481242,3
74.85818838205793,136.66268540415837,65.50092236411652,0.1273241542322372,18.290680931652968,6.8596455350492995,20.59503198710967,36.46845409996827,1.5818900960479159,5.821346329857029,2.6913643184684872,6.075591502655391,192.376061297801,3
64.36890943031655,76.75899275555201,41.172726042140326,0.9348617551709707,10.013909200328179,33.22923713168346,19.38737543065688,92.25898905446802,5.3393146890465495,7.522150476416417,0.3523422096981505,7.827401137045472,155.66799934063877,3
71.79689330954481,138.10110270591608,60.88833277751476,0.01871080396356184,51.458375607632846,15.389897993853161,20.62343291273392,46.7776664406636,6.217640198017502,7.31404634981301,11.069518824557749,1.232607849502397,184.51280809338985,3
34.140529340598746,35.44011656091817,55.76557361642573,0.5116994587778987,45.47081185717252,18.778734604658574,37.33316713816046,43.713090137723796,4.350622379292746,6.841778690208118,7.769727071786647,5.256893269743069,100.10306475139909,2
85.71631060669837,34.464627960405714,14.720719148704738,0.01,28.77913407993393,3.55882223250606,31.583572099664856,37.19819249845351,3.860877816826769,6.353617913242051,6.134425187776756,5.180941944505233,184.8090009556118,3
26.63867236922397,41.44793255635147,50.99947913254351,0.516816265983902,35.80147406800605,12.896447420327688,34.75480753951538,56.10540859676294,1.8939919286812505,7.03161926047456,7.756993051851094,5.071092724714406,97.07640067645926,1
85.06130981706693,90.36846770528358,60.113931823385784,0.3990836919644178,28.246411142235697,1.0,31.567118448446674,87.89871988391063,7.505526966161113,7.358883382904518,25.85323523457953,7.556510424330125,188.40165412700878,3
95.58427506356493,138.09512466311023,39.596894899443356,1.4605055497170634,47.208041013694356,7.355082512550782,35.58107459642775,70.56342365031229,5.046271875585692,5.879932914609476,1.660530507516197,5.470237968948123,224.6779227484813,4
66.32593806264262,65.9143167744148,35.07367145386758,0.758517949376279,40.39663285647324,14.042927423368509,28.18849826986767,34.08207763560449,6.613740960323139,7.4878687075954815,0.24478018300346657,5.141058820884316,149.49989290261715,2
54.713608231140725,70.93226380142252,8.566721764538233,0.885752263172672,43.99951408445194,1.0,38.609702696877164,82.80142549630779,0.6818873029608268,8.391056496190446,4.011083119980531,5.97319917779423,128.6076200793382,2
72.0092972492902,81.3592817876265,53.672350331018684,0.7842835800519726,26.163080396409065,13.145095519056335,19.380257409701954,90.91285320486297,2.3848171552538266,6.948016857022083,2.4296260514848367,6.050588412617015,189.20393889032533,3
1.0,112.91312493550619,44.174967356278216,0.01,17.368803905950458,13.80857147244605,27.525827055505953,73.47905656127028,4.117947602925071,8.042589338275839,4.588468891224656,3.578693131542217,19.688316111434677,0
69.06774655456384,70.89498786581704,21.556321705798286,0.01,43.3012617004841,5.179974128113312,20.825796337522547,64.52177098761668,4.52171354861747,7.379962925647226,0.2928138724490972,7.980032190687539,152.9572397174941,3
56.599380064805786,68.66332168333994,33.483200062472,0.576925656633437,61.026806974284,3.321561771937458,36.69191093529191,70.38286063471693,3.5372909510722983,7.2107915395549,22.579162188837643,4.843501188128564,131.76655463234175,2
58.48115660829027,36.184189465692384,43.090064982555454,0.994991991721664,52.12020877866873,4.278065695215176,30.938552977677293,75.19826339562381,3.029647317025592,6.4394253767939444,8.753812855969166,5.793602184882412,136.46869807939572,2
81.19597538693483,67.13115555291516,28.827284218946588,0.6355943650959215,61.633174077603066,7.224408378476115,36.30686588814035,84.45513853877091,3.8777813496983784,6.7271670041202105,8.267757041516706,8.993652832674012,190.36364943497694,3
